0,1,kmeans_label,agglo_label
0.52675915,0.85001457,1,0
0.7100013,0.70420027,1,0
0.6828754,0.73053485,1,0
0.77502674,0.63192844,1,0
0.9643588,0.26459816,0,0
0.5274438,0.8495898,1,0
0.74571323,0.66626716,1,0
0.7103336,0.7038651,1,0
0.88982046,0.45631072,1,0
0.58226687,0.8129977,1,0
-0.6748928,0.7379159,1,0
0.86898595,0.49483678,1,0
-0.75739366,0.65295863,1,0
0.86055523,0.5093572,1,0
0.7155377,0.69857407,1,0
0.5206328,0.8537807,1,0
0.9646183,0.26365045,0,0
0.76577353,0.64311033,1,0
-0.02736703,0.99962544,1,0
0.94080096,0.33895928,0,0
0.9191584,0.39388806,0,0
0.95475715,0.2973865,0,0
0.83797956,0.54570156,1,0
0.13251454,0.9911811,1,0
0.67676675,0.7361975,1,0
0.52533686,0.85089433,1,0
-0.61409026,0.78923583,1,0
0.7913814,0.6113227,1,0
0.963923,0.26618114,0,0
0.81995505,0.5724278,1,0
0.8110898,0.58492166,1,0
0.8922908,-0.4514611,0,0
0.9945734,0.10403713,0,0
0.2262612,0.9740667,1,0
0.6863928,0.727231,1,0
0.88429743,-0.466924,0,0
0.9320997,0.36220196,0,0
0.096390754,0.9953436,1,0
0.9826091,0.1856863,0,0
-0.75235075,-0.65876275,0,0
-0.2996206,0.9540584,1,0
0.9378064,-0.34715858,0,0
0.96381325,0.26657805,0,0
0.7396028,0.6730436,1,0
0.8261331,-0.56347513,0,0
0.9592754,0.28247243,0,0
0.9871141,0.16001813,0,0
-0.77528155,0.6316159,1,0
0.98571396,-0.16842805,0,0
0.99756175,0.06979023,0,0
0.9637982,0.26663262,0,0
0.3241793,0.9459957,1,0
0.9946329,0.103467025,0,0
0.9854647,0.16988026,0,0
0.05241951,-0.9986252,0,0
0.9639632,-0.2660356,0,0
0.9999818,-0.006011775,0,0
-0.18145365,0.98339945,1,0
0.8247528,0.56549335,1,0
0.34173083,0.9397978,1,0
0.83169603,0.55523115,1,0
-0.95712537,-0.289674,1,0
0.62781185,0.77836514,1,0
-0.80683935,0.59077096,1,0
0.34761065,0.9376389,1,0
0.99995375,-0.009623111,0,0
0.9727211,-0.23197754,0,0
-0.7872217,0.6166701,1,0
0.99964637,-0.026591936,0,0
0.66966105,0.74266684,1,0
0.9998169,-0.019135185,0,0
0.82614475,-0.56345797,0,0
0.28270277,0.95920753,1,0
0.99191606,0.12689593,0,0
0.7396122,0.67303324,1,0
0.8696018,-0.4937537,0,0
0.0873366,0.99617887,1,0
0.28826097,0.9575519,1,0
-0.028408905,0.99959636,1,0
0.78717107,0.6167347,1,0
0.877737,-0.4791428,0,0
0.9319489,-0.3625896,0,0
0.7979447,0.6027307,1,0
-0.9880382,0.1542091,1,0
-0.7894471,0.6138186,1,0
0.92816573,0.37216708,0,0
0.34491464,0.9386341,1,0
0.7490597,0.6625026,1,0
0.9451353,-0.3266792,0,0
0.8811032,0.47292405,1,0
0.9983857,0.056797143,0,0
0.7513137,0.6599453,1,0
0.27772135,0.96066165,1,0
0.57951057,-0.81496465,0,0
0.710983,0.7032093,1,0
0.6416503,0.76699734,1,0
-0.33528534,-0.9421166,0,0
0.6931838,-0.7207609,0,0
0.77955693,0.6263313,1,0
0.680127,0.7330943,1,0
0.6762346,0.7366863,1,0
-0.54166055,0.84059733,1,0
0.71973336,0.6942506,1,0
0.6883791,0.7253511,1,0
0.8853627,0.46490103,1,0
0.4199118,0.90756494,1,0
0.4886072,0.8725039,1,0
0.7396305,0.67301315,1,0
0.99930274,0.037336286,0,0
-0.53862506,-0.84254557,0,0
-0.0072525055,0.99997365,1,0
0.9836213,0.18024744,0,0
0.79278743,0.6094982,1,0
-0.06426777,0.9979327,1,0
0.42133182,0.90690655,1,0
0.8899974,-0.45596558,0,0
0.8185388,0.57445127,1,0
0.28085932,0.959749,1,0
-0.3455913,-0.9383851,0,0
-0.02237423,0.99974966,1,0
-0.61786,0.7862881,1,0
0.9324155,0.36138815,0,0
0.23904105,0.97100943,1,0
0.75598794,-0.6545856,0,0
0.75677586,0.6536744,1,0
0.63074297,0.7759918,1,0
-0.5889811,0.8081468,1,0
0.6646868,0.74712205,1,0
0.74910355,-0.6624529,0,0
0.7564948,-0.6539996,0,0
0.9647219,0.2632712,0,0
-0.9929763,-0.11831327,1,0
-0.51077247,0.85971594,1,0
0.84299713,0.537918,1,0
0.680595,0.7326599,1,0
0.23625177,0.9716919,1,0
-0.059218075,0.99824506,1,0
0.2801969,0.9599425,1,0
0.28390837,0.95885146,1,0
0.23968804,0.97084993,1,0
0.79284334,0.6094255,1,0
0.53304374,0.8460877,1,0
-0.96063966,-0.27779746,1,0
0.26593596,0.9639907,1,0
-0.6221396,-0.78290635,0,0
0.84278435,-0.5382513,0,0
0.6926152,0.7213072,1,0
0.9819349,0.18921863,0,0
0.67175597,0.74077255,1,0
0.9802259,0.19788118,0,0
0.63541156,0.7721737,1,0
0.66883934,0.74340695,1,0
-0.032008953,0.99948764,1,0
0.28536075,0.9584202,1,0
0.09638203,0.9953444,1,0
0.5288225,0.8487325,1,0
-0.27856657,0.9604169,1,0
0.80532813,0.59282935,1,0
-0.22611223,0.97410125,1,0
0.99880135,-0.048946,0,0
0.2718411,0.96234214,1,0
-0.9749401,0.22246777,1,0
0.10988441,-0.99394435,0,0
0.83000153,0.5577611,1,0
0.99940044,-0.03462213,0,0
0.08537382,0.9963489,1,0
-0.4104796,0.9118698,1,0
0.33691216,0.94153607,1,0
0.55674076,0.8306863,1,0
0.2600579,0.96559304,1,0
-0.02548866,0.99967515,1,0
0.7577071,-0.6525948,0,0
0.74700785,-0.6648152,0,1
-0.75810325,0.65213454,1,0
0.9637798,0.26669937,0,0
0.68483007,0.72870284,1,0
0.9700384,0.24295166,0,0
0.2398062,0.97082084,1,0
-0.56869745,-0.8225468,0,0
0.71091944,0.70327353,1,0
0.9958248,0.09128514,0,0
0.51815957,0.855284,1,0
0.6637803,0.74792767,1,0
0.13455242,0.9909064,1,0
0.7474246,-0.66434664,0,1
0.74672997,-0.66512734,0,1
-0.9998796,0.0155163,1,0
-0.9659967,0.25855455,1,0
0.7462182,-0.66570145,0,1
0.75125086,-0.6600168,0,0
0.68973595,0.724061,1,0
-0.47970286,0.8774309,1,0
0.42897624,0.9033158,1,0
0.9696465,0.2445109,0,0
0.67151546,-0.7409906,0,0
-0.9672982,0.2536419,1,0
0.060875237,0.9981454,1,0
0.7471337,-0.6646738,0,1
0.7465616,-0.6653163,0,1
0.54145753,0.8407281,1,0
0.5866722,0.80982447,1,0
0.63853425,0.76959336,1,0
0.95351666,-0.3013404,0,0
0.52418244,0.851606,1,0
0.84257853,0.53857344,1,0
0.6767424,0.7362199,1,0
0.7465205,-0.66536236,0,0
0.52878064,0.84875846,1,0
-0.9820311,-0.18871947,1,0
0.93244445,0.36131343,0,0
0.74745077,-0.66431725,0,1
0.72434354,-0.68943924,0,0
0.99106616,0.1333707,0,0
-0.98942256,0.14506252,1,0
0.99946606,0.032671966,0,0
0.99995834,0.009121353,0,0
0.5202595,0.8540082,1,0
0.6767982,0.73616856,1,0
0.6808323,0.7324393,1,0
0.4829255,0.8756615,1,0
0.6141095,0.7892208,1,0
0.62081033,0.78396076,1,0
0.6406739,0.76781315,1,0
0.043410946,0.99905723,1,0
-0.9823923,0.18682973,1,0
0.7550475,-0.6556701,0,1
0.30732697,-0.95160395,0,0
0.662334,0.7492087,1,0
0.8764331,-0.48152372,0,0
0.73967,0.6729699,1,0
0.4486608,0.89370215,1,0
0.43988082,0.89805615,1,0
0.95361274,0.30103606,0,0
0.24412619,-0.96974343,0,0
0.74829936,-0.66336125,0,0
0.6804624,-0.73278296,0,0
0.62022024,0.78442776,1,0
0.97191536,0.2353307,0,0
0.4160079,0.909361,1,0
0.71051395,0.70368314,1,0
0.9801709,0.19815396,0,0
0.686563,0.7270703,1,0
-0.94223636,0.33494857,1,0
0.7482103,-0.6634616,0,1
-0.42612755,-0.9046631,0,0
-0.08867957,0.99606025,1,0
0.52880657,0.84874237,1,0
0.51870835,0.85495126,1,0
0.9999211,0.01256344,0,0
0.5917615,0.806113,1,0
0.6372437,0.77066237,1,0
-0.9895429,-0.14423843,1,0
0.20839997,-0.9780436,0,0
0.7464214,-0.6654736,0,1
0.74671173,-0.6651478,0,1
0.041170105,0.9991521,1,0
-0.9954126,0.09567494,1,0
0.8502165,0.52643317,1,0
0.55182785,-0.8339581,0,0
0.74366945,-0.66854745,0,0
-0.99792993,-0.06431003,1,0
0.9958261,0.091270335,0,0
0.74469566,-0.66740423,0,1
0.74754107,-0.6642156,0,1
-0.94740254,0.3200443,1,0
-0.94938236,0.31412268,1,0
0.7470644,-0.66475165,0,1
-0.99234706,-0.12348,1,0
0.74804467,-0.6636484,0,1
0.7462038,-0.6657176,0,1
0.7467393,-0.6651168,0,1
0.74704057,-0.6647785,0,1
0.749225,-0.66231555,0,1
-0.9422504,0.3349092,1,0
-0.949276,0.31444418,1,0
0.7418371,-0.6705802,0,1
-0.94215155,0.33518705,1,0
-0.9494054,0.31405333,1,0
0.74912345,-0.6624304,0,1
0.74734575,-0.6644353,0,1
0.7472102,-0.6645878,0,1
0.74776495,-0.6639635,0,1
0.74714935,-0.66465616,0,1
0.74672776,-0.6651298,0,1
0.7477096,-0.66402584,0,1
0.74674433,-0.6651112,0,1
-0.98505044,0.17226607,1,0
-0.9713922,0.23748097,1,0
0.7478449,-0.66387343,0,1
0.5567662,0.8306692,1,0
0.25890335,0.9659032,1,0
0.28081396,0.9597622,1,0
0.5285443,0.84890574,1,0
-0.9925096,0.12216609,1,0
-0.975522,-0.21990168,1,0
0.20825519,-0.9780745,0,0
0.52005947,0.8541302,1,0
0.13564786,0.9907571,1,0
0.6144516,0.7889545,1,0
0.7459933,-0.6659534,0,1
0.7471383,-0.66466856,0,1
-0.9984155,0.0562707,1,0
0.7458381,-0.6661272,0,1
0.00425207,0.99999094,1,0
0.63647443,0.7712979,1,0
0.21221477,-0.97722304,0,0
0.5556286,0.83143055,1,0
0.52846414,0.84895563,1,0
0.74672204,-0.66513616,0,0
0.7609639,-0.6487943,0,0
0.52548754,0.8508013,1,0
0.45908564,0.8883921,1,0
0.13595848,0.99071455,1,0
-0.052339364,0.99862933,1,0
0.64863014,0.7611037,1,0
0.27728182,0.9607886,1,0
0.28072286,0.95978886,1,0
0.26031038,0.965525,1,0
-0.45666078,0.8896409,1,0
0.32198203,0.94674575,1,0
0.99816895,-0.060487833,0,0
0.9992778,0.03800008,0,0
0.8212051,0.5706331,1,0
0.92961687,0.3685274,0,0
0.017779639,0.999842,1,0
0.9836961,-0.17983891,0,0
0.9083502,0.41821045,1,0
-0.04367686,-0.99904567,0,0
0.52055717,0.85382676,1,0
-0.016853245,0.99985796,1,0
-0.460255,0.8877868,1,0
-0.9913813,0.13100778,1,0
0.33219942,-0.9432092,0,0
0.6271275,-0.77891654,0,0
0.74611056,-0.6658221,0,1
0.7465012,-0.6653841,0,1
0.7465529,-0.66532606,0,1
0.74329996,-0.66895837,0,1
0.7490314,-0.66253453,0,1
0.7471672,-0.6646361,0,1
0.74694496,-0.6648859,0,1
0.746601,-0.6652721,0,1
0.7470729,-0.6647422,0,1
-0.94217,0.33513525,1,0
0.74703544,-0.66478425,0,1
-0.962602,0.27091947,1,0
-0.94749886,0.31975934,1,0
0.74602985,-0.6659125,0,1
0.74709535,-0.66471684,0,1
0.7471665,-0.6646369,0,1
0.7463852,-0.6655141,0,1
0.7438291,-0.6683699,0,0
0.74640816,-0.6654884,0,1
0.7503475,-0.66104364,0,1
0.7461486,-0.6657794,0,1
-0.94006276,0.34100148,1,0
0.7463018,-0.6656077,0,1
0.7462302,-0.66568804,0,1
-0.9473451,0.3202145,1,0
0.74723476,-0.6645602,0,1
0.7470442,-0.6647744,0,1
0.4916095,-0.8708158,0,0
0.7517541,-0.6594435,0,1
0.74924874,-0.6622887,0,1
-0.97710216,0.21277073,1,0
-0.9479995,0.31827185,1,0
0.7458656,-0.6660965,0,1
-0.96318614,0.26883525,1,0
-0.998113,0.06140462,1,0
0.29126573,0.95664227,1,0
0.99976575,-0.021646474,0,0
0.74737126,-0.6644066,0,0
0.8383395,0.54514855,1,0
0.9585222,0.28501782,0,0
-0.9731977,-0.22997005,1,0
0.56863135,-0.82259244,0,0
0.7466899,-0.6651723,0,1
0.6292778,0.77718043,1,0
-0.94008535,0.3409393,1,0
-0.9904239,0.1380596,1,0
0.9900993,0.14036903,0,0
0.3273566,-0.9449009,0,0
0.61605066,0.78770655,1,0
-0.9609243,0.27681124,1,0
-0.948119,0.31791574,1,0
0.5404391,0.84138304,1,0
-0.9953177,-0.0966574,1,0
0.99780315,0.066247776,0,0
-0.9952294,-0.09756301,1,0
0.5756708,-0.8176816,0,0
0.66666186,0.74536026,1,0
0.031507965,0.9995035,1,0
0.99777985,0.066598736,0,0
-0.98983604,-0.14221334,1,0
0.61309266,0.7900109,1,0
0.55559874,0.8314505,1,0
0.7902844,0.61274016,1,0
0.7231575,0.6906831,1,0
0.9902667,0.13918355,0,0
0.0036635194,0.9999933,1,0
0.4168999,0.9089524,1,0
-0.97510433,-0.22174689,1,0
0.62260926,0.7825329,1,0
0.6358843,0.7717844,1,0
0.87778974,-0.4790462,0,0
0.6362064,0.77151895,1,0
0.614444,0.78896046,1,0
0.5913163,0.8064397,1,0
-0.7171713,0.696897,1,0
0.91230875,0.4095031,0,0
0.9316288,0.36341134,0,0
0.4454231,-0.8953202,0,0
0.7469981,-0.6648262,0,0
0.019950002,0.9998009,1,0
0.9688126,0.24779467,0,0
0.2839681,0.9588337,1,0
-0.01069462,0.99994284,1,0
0.9959275,-0.09015768,0,0
-0.2329104,0.97249824,1,0
0.6536889,-0.7567634,0,0
0.46434295,0.8856554,1,0
0.75524604,0.65544134,1,0
0.41989577,0.9075723,1,0
0.23993349,0.9707893,1,0
0.31444046,0.9492772,1,0
0.8350327,-0.55020034,0,0
0.99763966,-0.068667084,0,0
0.95267504,0.3039906,0,0
0.4193494,0.90782493,1,0
-0.5110685,-0.8595399,0,0
0.948982,0.3153302,0,0
0.6802305,0.7329983,1,0
0.5622954,0.8269364,1,0
-0.59111077,0.80659044,1,0
0.5898876,0.80748534,1,0
0.95198274,0.30615175,0,0
0.8323481,0.55425316,1,0
0.55731267,0.83030266,1,0
0.83659977,-0.54781467,0,0
0.83808213,0.54554415,1,0
0.972022,0.2348899,0,0
0.9999999,-0.00022842697,0,0
0.67793167,0.7351249,1,0
0.9721129,0.23451331,0,0
0.32241088,0.9465998,1,0
0.26476464,0.96431303,1,0
0.7986556,0.6017884,1,0
0.9983495,-0.057430476,0,0
0.23869053,0.9710957,1,0
0.10931378,0.9940073,1,0
0.6220789,0.7829545,1,0
0.9316924,0.36324817,0,0
-0.06619539,0.9978067,1,0
0.5009662,0.8654669,1,0
0.6970814,0.716992,1,0
0.9770915,-0.21281953,0,0
0.3149521,0.9491075,1,0
0.99678916,-0.08007144,0,0
0.68490595,0.7286315,1,0
0.72914344,0.68436086,1,0
0.513814,0.8579016,1,0
0.8191773,0.57354033,1,0
0.2696219,0.9629663,1,0
0.6496196,0.7602594,1,0
0.66547614,0.74641913,1,0
0.6761602,-0.7367547,0,0
0.8841632,-0.46717814,0,0
0.2836943,0.95891476,1,0
0.71417177,0.6999704,1,0
0.9919173,0.12688625,0,0
0.9149679,0.4035266,0,0
0.8906941,0.45460314,1,0
-0.33337295,0.94279504,1,0
0.96448046,0.2641541,0,0
0.8304056,0.5571594,1,0
0.99594516,-0.08996317,0,0
0.43528745,0.90029156,1,0
0.5408582,0.8411138,1,0
0.94280565,-0.3333428,0,0
0.99006426,0.14061551,0,0
0.21074148,-0.9775418,0,0
-0.9837115,0.17975478,1,0
-0.9985571,-0.05369979,1,0
-0.99994075,0.010881151,1,0
-0.97984576,-0.19975539,1,0
0.27771047,-0.96066487,0,0
-0.9500084,0.3122242,1,0
-0.9926854,0.12073013,1,0
-0.94870204,0.31617168,1,0
-0.9915907,-0.12941408,1,0
0.0412816,0.9991476,1,0
-0.99531895,-0.09664498,1,0
0.35559514,-0.9346401,0,0
-0.9982104,0.059800312,1,0
0.7463911,-0.6655076,0,1
0.74676406,-0.66508895,0,0
0.7457125,-0.66626775,0,1
0.7416681,-0.67076707,0,1
0.7463623,-0.66553986,0,1
-0.9848737,0.17327392,1,0
-0.98969793,-0.14317116,1,0
-0.98002344,-0.19888201,1,0
-0.96009797,0.2796639,1,0
-0.78870064,0.6147774,1,0
0.9262117,0.3770038,0,0
0.99987453,0.015838003,0,0
0.23454994,0.9721041,1,0
0.726741,-0.68691146,0,0
0.89456713,-0.44693357,0,0
0.7230853,0.6907587,1,0
0.07252703,0.99736655,1,0
0.86538863,-0.50110126,0,0
0.6659809,0.7459688,1,0
-0.47980484,0.87737536,1,0
0.7118357,0.702346,1,0
0.7489764,-0.66259664,0,0
-0.23636271,0.9716649,1,0
0.5294428,0.8483456,1,0
0.031208731,0.99951285,1,0
0.775167,0.63175637,1,0
-0.023327833,0.99972785,1,0
0.67186224,-0.7406761,0,0
0.15719685,-0.98756725,0,0
0.7681217,0.6403038,1,0
0.98048365,0.1966008,0,0
0.46147713,0.8871521,1,0
0.9550508,0.29644203,0,0
-0.06190715,0.9980819,1,0
0.85014856,0.52654296,1,0
0.8073856,0.5900241,1,0
0.57785374,0.8161403,1,0
0.6195772,0.78493565,1,0
0.6018251,0.7986279,1,0
0.6177434,0.78637975,1,0
0.57162017,0.8205183,1,0
0.0031471644,0.99999505,1,0
0.6018085,0.79864043,1,0
0.55692595,0.8305621,1,0
0.63366216,0.7736098,1,0
0.52202487,0.8529303,1,0
0.6387657,0.76940125,1,0
-0.08873379,0.99605536,1,0
0.8555664,0.51769316,1,0
0.9718896,0.23543705,0,0
0.9999221,0.012482155,0,0
0.7362866,0.67666984,1,0
0.7206406,0.69330883,1,0
0.72852075,0.6850237,1,0
0.23819062,0.9712184,1,0
0.42888007,0.9033614,1,0
0.7873226,0.6165413,1,0
0.9529499,0.30312788,0,0
0.9641766,0.265261,0,0
-0.5370582,0.84354526,1,0
0.86221915,0.5065354,1,0
0.6861291,0.7274798,1,0
0.4316573,0.9020377,1,0
0.3348985,0.94225425,1,0
0.23819877,0.97121644,1,0
0.42290428,0.9061743,1,0
0.26736096,0.9635965,1,0
0.7089776,0.7052311,1,0
0.6704821,0.74192566,1,0
-0.0068581263,0.9999765,1,0
0.7559567,-0.6546216,0,0
0.75694245,-0.65348154,0,0
0.5284106,0.848989,1,0
0.08052518,0.99675256,1,0
0.51979595,0.8542905,1,0
0.8935584,0.44894695,1,0
0.9620669,0.2728137,0,0
0.9112582,0.41183534,0,0
0.26591936,0.96399534,1,0
0.44248044,0.89677817,1,0
-0.04686682,0.9989011,1,0
-0.26380643,0.9645756,1,0
0.45873022,0.8885756,1,0
0.99943477,0.033617098,0,0
-0.15427995,0.9880271,1,0
-0.50958276,0.8604216,1,0
0.29116482,0.9566729,1,0
0.9999816,-0.006057569,0,0
0.9724547,-0.23309186,0,0
0.98735136,0.15854774,0,0
0.9998385,-0.017971998,0,0
0.8308322,0.55652297,1,0
0.99887615,-0.047397118,0,0
-0.46030167,0.88776255,1,0
0.7308518,-0.6825362,0,0
0.97695357,0.21345195,0,0
-0.4849528,0.87454027,1,0
0.8498834,0.5269708,1,0
0.5647285,0.82527673,1,0
0.92575336,0.37812784,0,0
0.8437423,0.5367484,1,0
0.9960699,0.08857032,0,0
0.5330048,0.8461122,1,0
0.7835347,0.621348,1,0
0.16063255,0.98701423,1,0
-0.5780253,-0.8160189,0,0
0.8495254,0.52754784,1,0
-0.25072545,0.9680582,1,0
-0.0882561,0.99609774,1,0
0.9870422,-0.16046098,0,0
-0.22881456,-0.97347003,0,0
-0.31428,0.94933033,1,0
-0.056949288,0.9983771,1,0
-0.09281917,0.995683,1,0
0.945678,0.32510465,0,0
0.22102964,0.97526705,1,0
-0.20683931,0.97837496,1,0
0.017648833,-0.9998443,0,0
-0.17786093,-0.9840556,0,0
-0.31623152,0.94868207,1,0
0.9030885,0.42945442,1,0
0.853016,0.5218847,1,0
-0.15450062,-0.9879927,0,0
0.7057744,0.70843655,1,0
0.92617995,0.37708193,0,0
-0.23606116,-0.9717382,0,0
0.99606466,0.0886291,0,0
-0.15048741,0.98861194,1,0
0.9663309,0.2573025,0,0
0.9818015,-0.18990993,0,0
0.9585007,0.28509015,0,0
0.76560014,0.64331675,1,0
-0.4569181,0.8895087,1,0
0.916452,0.40014467,0,0
0.93432087,0.3564329,0,0
0.9831505,0.1827983,0,0
-0.50765085,0.86156285,1,0
0.5661507,0.8243018,1,0
0.9219133,0.38739622,0,0
0.98113924,0.19330232,0,0
0.82767594,0.56120634,1,0
0.9253526,-0.37910765,0,0
0.6048999,-0.7963015,0,0
0.6786447,0.7344667,1,0
0.27226326,0.9622228,1,0
0.42759407,-0.90397084,0,0
0.83481395,-0.55053204,0,0
0.687674,0.7260197,1,0
-0.9235932,0.38337383,1,0
0.65891165,-0.7522203,0,0
-0.45229372,0.891869,1,0
-0.90849423,0.41789734,1,0
-0.5284491,0.848965,1,0
0.8813814,-0.4724054,0,0
0.7354015,0.6776316,1,0
0.9838497,0.17899647,0,0
-0.89391494,0.44823673,1,0
0.8114924,0.58436304,1,0
0.4354257,-0.9002247,0,0
0.5332411,-0.84596336,0,0
0.6160388,0.78771585,1,0
0.2798888,-0.9600325,0,0
0.8977612,-0.4404824,0,0
-0.51392335,0.8578361,1,0
0.27115628,-0.9625353,0,0
-0.26506978,0.9642292,1,0
0.9961956,0.08714482,0,0
0.4607423,-0.8875339,0,0
0.8831922,-0.46901122,0,0
0.7436004,-0.66862434,0,0
0.70361143,-0.71058494,0,0
-0.22880487,0.9734723,1,0
0.91840476,-0.3956421,0,0
0.74811274,-0.6635716,0,0
0.6190713,0.7853347,1,0
-0.88656396,0.46260604,1,0
0.8440399,-0.53628033,0,0
0.91904354,-0.394156,0,0
0.98814064,-0.1535518,0,0
0.86364603,-0.5040987,0,0
-0.52855617,0.84889835,1,0
0.9993791,-0.03523264,0,0
0.86525774,-0.5013273,0,0
0.7850615,-0.6194179,0,0
0.5980362,-0.80146915,0,0
0.6203849,-0.78429747,0,0
0.976746,-0.21439998,0,0
0.7529313,-0.6580991,0,0
-0.9246367,0.3808503,1,0
0.994151,-0.107998945,0,0
0.6299989,0.77659607,1,0
0.5074673,-0.86167103,0,0
0.98682475,-0.16179277,0,0
0.96428627,-0.26486212,0,0
0.29163802,-0.9565288,0,0
0.9029517,0.429742,1,0
0.28581595,-0.9582845,0,0
-0.7775731,0.6287925,1,0
-0.9256524,0.37837508,1,0
-0.569774,0.8218015,1,0
-0.7900044,0.6131012,1,0
0.25717482,0.96636486,1,0
0.9812759,-0.19260715,0,0
-0.79528004,0.6062421,1,0
0.9027041,0.43026197,1,0
0.9060169,0.42324144,1,0
0.7288416,-0.6846824,0,0
0.89654726,0.44294816,1,0
-0.48420265,0.87495583,1,0
-0.89001256,0.45593596,1,0
-0.7967118,0.6043595,1,0
0.6867283,-0.72691417,0,0
0.26667774,-0.96378577,0,0
0.8595714,0.51101565,1,0
0.9595552,-0.28152052,0,0
-0.5714936,0.8206065,1,0
0.92641896,-0.37649417,0,0
-0.7936286,0.6084026,1,0
0.96639395,-0.2570655,0,0
-0.25615358,0.96663606,1,0
0.31863666,0.94787693,1,0
0.90264684,0.43038216,1,0
0.9872838,0.1589676,0,0
0.72724205,-0.68638104,0,0
-0.8512761,-0.52471805,0,0
0.9057906,0.42372563,1,0
0.750262,-0.6611405,0,0
0.9508763,-0.30957124,0,0
0.49915916,0.86651033,1,0
0.9136827,-0.40642813,0,0
-0.7972267,0.60367996,1,0
0.99955815,-0.02972326,0,0
-0.79329187,0.6088415,1,0
-0.8391514,-0.5438979,0,0
0.9676606,-0.2522558,0,0
-0.24478379,0.9695777,1,0
-0.880041,0.47489777,1,0
0.90581304,0.42367783,1,0
0.9999719,0.0075008254,0,0
-0.08872364,0.99605626,1,0
0.9102773,0.41399905,1,0
0.5623502,0.8268992,1,0
0.99767625,0.068133004,0,0
0.44175988,0.89713335,1,0
0.08260144,-0.9965826,0,0
0.9248587,0.38031092,0,0
0.96754736,0.25268984,0,0
0.8558831,0.51716936,1,0
0.83379364,0.55207616,1,0
-0.6847811,0.7287489,1,0
0.73284924,-0.6803911,0,0
0.9937324,-0.111784816,0,0
-0.2458738,0.9693019,1,0
0.80771005,-0.5895799,0,0
-0.922897,0.38504684,1,0
0.25970381,0.96568835,1,0
0.94239265,-0.33450863,0,0
0.99959064,-0.028612576,0,0
0.4319193,-0.9019123,0,0
0.65891457,0.75221777,1,0
0.96843106,-0.24928167,0,0
0.2362588,0.9716902,1,0
0.9325016,0.36116576,0,0
0.99965954,-0.026092298,0,0
0.27791712,0.960605,1,0
0.6001342,-0.79989934,0,0
0.8853881,0.46485254,1,0
-0.8942069,0.447654,1,0
0.85865635,0.51255184,1,0
-0.75131565,-0.65994304,0,0
0.87011796,0.4928436,1,0
-0.38650382,-0.92228776,0,0
0.98648745,0.16383708,0,0
0.5667954,0.8238586,1,0
0.22227746,0.97498345,1,0
-0.26942614,-0.96302104,0,0
-0.06888728,0.9976245,1,0
0.9901227,-0.14020391,0,0
0.9334872,0.35861075,0,0
0.8335871,0.552388,1,0
0.697619,-0.71646893,0,0
0.7804583,0.6252079,1,0
0.053419024,-0.99857223,0,0
0.90970963,-0.41524503,0,0
0.8828435,-0.4696672,0,0
0.81623805,0.57771564,1,0
0.97977245,-0.20011486,0,0
0.28666365,0.9580313,1,0
0.24118362,0.9704794,1,0
-0.535915,-0.84427196,0,0
0.15617912,-0.9877288,0,0
0.83806574,-0.5455694,0,0
0.9977947,0.06637543,0,0
0.8194267,0.573184,1,0
0.96645683,0.25682926,0,0
-0.7556029,0.65502995,1,0
0.31752747,0.94824916,1,0
0.618773,0.78556985,1,0
0.67658925,-0.7363606,0,0
0.4759993,0.8794457,1,0
0.99769807,0.067812555,0,0
0.9976616,-0.0683474,0,0
0.9946515,-0.10328804,0,0
0.9871213,0.15997355,0,0
0.86136496,-0.50798666,0,0
0.994585,0.103927106,0,0
-0.52313936,-0.8522472,0,0
-0.36815593,-0.92976403,0,0
0.999985,0.005484809,0,0
-0.7938476,-0.6081166,0,0
0.8278099,0.5610087,1,0
-0.48176628,-0.8762997,0,0
0.88558644,0.46447468,1,0
0.9405796,0.33957317,0,0
0.73878753,0.67393833,1,0
-0.99915564,0.041084796,1,0
-0.92396605,0.38247454,1,0
-0.21313342,0.97702307,1,0
0.51305866,-0.8583535,0,0
0.88580567,0.46405637,1,0
0.24799937,0.96876013,1,0
0.9993494,-0.036065236,0,0
0.99967265,-0.025587985,0,0
0.9993151,-0.037004538,0,0
0.57073206,0.82113636,1,0
-0.17692988,-0.9842235,0,0
0.95188653,-0.30645072,0,0
0.98879504,0.14927973,0,0
-0.30874825,0.9511438,1,0
-0.38581613,-0.9225757,0,0
0.96088046,0.27696365,0,0
-0.4592715,0.88829595,1,0
-0.22842923,0.9735605,1,0
0.79798293,0.60268,1,0
0.99470466,-0.10277526,0,0
-0.21628809,-0.97632957,0,0
0.060833957,0.9981479,1,0
0.99997026,-0.0077173645,0,0
-0.83174026,0.555165,1,0
0.33271527,0.9430273,1,0
0.08627802,-0.9962711,0,0
0.69002116,0.7237892,1,0
0.73299843,0.6802304,1,0
0.9691725,0.24638319,0,0
0.6266366,0.77931166,1,0
0.74029076,0.67228687,1,0
0.90115535,0.43349627,1,0
0.98760325,0.15697047,0,0
0.6941665,-0.71981454,0,0
0.95978874,-0.28072327,0,0
0.99962306,-0.027456839,0,0
0.6873342,0.72634137,1,0
0.96994525,0.2433231,0,0
-0.029216956,0.9995731,1,0
